2023-04-12 12:38:45 INFO  BlockManagerInfo:57 - Removed broadcast_94_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 38.5 KiB, free: 1048.7 MiB)
2023-04-12 12:38:52 INFO  Executor:57 - Finished task 0.0 in stage 108.0 (TID 199). 2783 bytes result sent to driver
2023-04-12 12:38:52 INFO  TaskSetManager:57 - Starting task 1.0 in stage 108.0 (TID 200) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:38:52 INFO  TaskSetManager:57 - Finished task 0.0 in stage 108.0 (TID 199) in 6731 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/3)
2023-04-12 12:38:52 INFO  Executor:57 - Running task 1.0 in stage 108.0 (TID 200)
2023-04-12 12:38:52 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 134217728-268435456, partition values: [empty row]
2023-04-12 12:38:58 INFO  Executor:57 - Finished task 1.0 in stage 108.0 (TID 200). 2783 bytes result sent to driver
2023-04-12 12:38:58 INFO  TaskSetManager:57 - Starting task 2.0 in stage 108.0 (TID 201) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 2, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:38:58 INFO  TaskSetManager:57 - Finished task 1.0 in stage 108.0 (TID 200) in 6084 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/3)
2023-04-12 12:38:58 INFO  Executor:57 - Running task 2.0 in stage 108.0 (TID 201)
2023-04-12 12:38:58 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 268435456-351238196, partition values: [empty row]
2023-04-12 12:39:01 INFO  Executor:57 - Finished task 2.0 in stage 108.0 (TID 201). 2783 bytes result sent to driver
2023-04-12 12:39:01 INFO  TaskSetManager:57 - Finished task 2.0 in stage 108.0 (TID 201) in 2810 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (3/3)
2023-04-12 12:39:01 INFO  TaskSchedulerImpl:57 - Removed TaskSet 108.0, whose tasks have all completed, from pool 
2023-04-12 12:39:01 INFO  DAGScheduler:57 - ShuffleMapStage 108 (rdd at ClassificationSummary.scala:58) finished in 15.625 s
2023-04-12 12:39:01 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:39:01 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:39:01 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:39:01 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:39:01 INFO  ShufflePartitionsUtil:57 - For shuffle(36), advisory target size: 67108864, actual target size 67108864, minimum partition size: 1048576
2023-04-12 12:39:01 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:39:01 INFO  CodeGenerator:57 - Code generated in 77.926197 ms
2023-04-12 12:39:01 INFO  FileSourceStrategy:57 - Pushed Filters: 
2023-04-12 12:39:01 INFO  FileSourceStrategy:57 - Post-Scan Filters: 
2023-04-12 12:39:01 INFO  FileSourceStrategy:57 - Output Data Schema: struct<_c0: int, trans_date_trans_time: string, cc_num: bigint, merchant: string, category: string ... 21 more fields>
2023-04-12 12:39:01 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:39:01 INFO  MemoryStore:57 - Block broadcast_101 stored as values in memory (estimated size 189.6 KiB, free 1047.9 MiB)
2023-04-12 12:39:01 INFO  MemoryStore:57 - Block broadcast_101_piece0 stored as bytes in memory (estimated size 32.7 KiB, free 1047.9 MiB)
2023-04-12 12:39:01 INFO  BlockManagerInfo:57 - Added broadcast_101_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 32.7 KiB, free: 1048.7 MiB)
2023-04-12 12:39:01 INFO  SparkContext:57 - Created broadcast 101 from rdd at ClassificationSummary.scala:191
2023-04-12 12:39:01 INFO  FileSourceScanExec:57 - Planning scan with bin packing, max size: 134217728 bytes, open cost is considered as scanning 4194304 bytes.
2023-04-12 12:39:01 INFO  DAGScheduler:57 - Registering RDD 229 (rdd at ClassificationSummary.scala:191) as input to shuffle 37
2023-04-12 12:39:01 INFO  DAGScheduler:57 - Got map stage job 54 (rdd at ClassificationSummary.scala:191) with 3 output partitions
2023-04-12 12:39:01 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 109 (rdd at ClassificationSummary.scala:191)
2023-04-12 12:39:01 INFO  DAGScheduler:57 - Parents of final stage: List()
2023-04-12 12:39:01 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:39:01 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 109 (MapPartitionsRDD[229] at rdd at ClassificationSummary.scala:191), which has no missing parents
2023-04-12 12:39:01 INFO  MemoryStore:57 - Block broadcast_102 stored as values in memory (estimated size 48.0 KiB, free 1047.8 MiB)
2023-04-12 12:39:01 INFO  MemoryStore:57 - Block broadcast_102_piece0 stored as bytes in memory (estimated size 19.4 KiB, free 1047.8 MiB)
2023-04-12 12:39:01 INFO  BlockManagerInfo:57 - Added broadcast_102_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 19.4 KiB, free: 1048.6 MiB)
2023-04-12 12:39:01 INFO  SparkContext:57 - Created broadcast 102 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:39:01 INFO  DAGScheduler:57 - Submitting 3 missing tasks from ShuffleMapStage 109 (MapPartitionsRDD[229] at rdd at ClassificationSummary.scala:191) (first 15 tasks are for partitions Vector(0, 1, 2))
2023-04-12 12:39:01 INFO  TaskSchedulerImpl:57 - Adding task set 109.0 with 3 tasks resource profile 0
2023-04-12 12:39:01 INFO  TaskSetManager:57 - Starting task 0.0 in stage 109.0 (TID 202) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:39:01 INFO  Executor:57 - Running task 0.0 in stage 109.0 (TID 202)
2023-04-12 12:39:01 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 0-134217728, partition values: [empty row]
2023-04-12 12:39:01 WARN  CSVHeaderChecker:69 - CSV header does not conform to the schema.
 Header: , trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
 Schema: _c0, trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
Expected: _c0 but found: 
CSV file: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv
2023-04-12 12:39:02 INFO  BlockManagerInfo:57 - Removed broadcast_100_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 19.4 KiB, free: 1048.7 MiB)
2023-04-12 12:39:06 INFO  Executor:57 - Finished task 0.0 in stage 109.0 (TID 202). 2783 bytes result sent to driver
2023-04-12 12:39:06 INFO  TaskSetManager:57 - Starting task 1.0 in stage 109.0 (TID 203) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:39:06 INFO  TaskSetManager:57 - Finished task 0.0 in stage 109.0 (TID 202) in 5005 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/3)
2023-04-12 12:39:06 INFO  Executor:57 - Running task 1.0 in stage 109.0 (TID 203)
2023-04-12 12:39:06 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 134217728-268435456, partition values: [empty row]
2023-04-12 12:39:11 INFO  Executor:57 - Finished task 1.0 in stage 109.0 (TID 203). 2783 bytes result sent to driver
2023-04-12 12:39:11 INFO  TaskSetManager:57 - Starting task 2.0 in stage 109.0 (TID 204) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 2, PROCESS_LOCAL, 4929 bytes) taskResourceAssignments Map()
2023-04-12 12:39:11 INFO  TaskSetManager:57 - Finished task 1.0 in stage 109.0 (TID 203) in 4455 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/3)
2023-04-12 12:39:11 INFO  Executor:57 - Running task 2.0 in stage 109.0 (TID 204)
2023-04-12 12:39:11 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTrain.csv, range: 268435456-351238196, partition values: [empty row]
2023-04-12 12:39:14 INFO  Executor:57 - Finished task 2.0 in stage 109.0 (TID 204). 2783 bytes result sent to driver
2023-04-12 12:39:14 INFO  TaskSetManager:57 - Finished task 2.0 in stage 109.0 (TID 204) in 3024 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (3/3)
2023-04-12 12:39:14 INFO  TaskSchedulerImpl:57 - Removed TaskSet 109.0, whose tasks have all completed, from pool 
2023-04-12 12:39:14 INFO  DAGScheduler:57 - ShuffleMapStage 109 (rdd at ClassificationSummary.scala:191) finished in 12.498 s
2023-04-12 12:39:14 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:39:14 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:39:14 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:39:14 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:39:14 INFO  ShufflePartitionsUtil:57 - For shuffle(37), advisory target size: 67108864, actual target size 67108864, minimum partition size: 1048576
2023-04-12 12:39:14 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:39:14 INFO  CodeGenerator:57 - Code generated in 40.332763 ms
2023-04-12 12:39:14 INFO  FileSourceStrategy:57 - Pushed Filters: 
2023-04-12 12:39:14 INFO  FileSourceStrategy:57 - Post-Scan Filters: 
2023-04-12 12:39:14 INFO  FileSourceStrategy:57 - Output Data Schema: struct<_c0: int, trans_date_trans_time: string, cc_num: bigint, merchant: string, category: string ... 21 more fields>
2023-04-12 12:39:14 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:39:14 INFO  MemoryStore:57 - Block broadcast_103 stored as values in memory (estimated size 189.6 KiB, free 1047.7 MiB)
2023-04-12 12:39:14 INFO  MemoryStore:57 - Block broadcast_103_piece0 stored as bytes in memory (estimated size 32.7 KiB, free 1047.6 MiB)
2023-04-12 12:39:14 INFO  BlockManagerInfo:57 - Added broadcast_103_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 32.7 KiB, free: 1048.6 MiB)
2023-04-12 12:39:14 INFO  SparkContext:57 - Created broadcast 103 from count at Main.scala:110
2023-04-12 12:39:14 INFO  FileSourceScanExec:57 - Planning scan with bin packing, max size: 134217728 bytes, open cost is considered as scanning 4194304 bytes.
2023-04-12 12:39:14 INFO  DAGScheduler:57 - Registering RDD 240 (count at Main.scala:110) as input to shuffle 38
2023-04-12 12:39:14 INFO  DAGScheduler:57 - Got map stage job 55 (count at Main.scala:110) with 2 output partitions
2023-04-12 12:39:14 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 110 (count at Main.scala:110)
2023-04-12 12:39:14 INFO  DAGScheduler:57 - Parents of final stage: List()
2023-04-12 12:39:14 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:39:14 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 110 (MapPartitionsRDD[240] at count at Main.scala:110), which has no missing parents
2023-04-12 12:39:14 INFO  MemoryStore:57 - Block broadcast_104 stored as values in memory (estimated size 48.6 KiB, free 1047.6 MiB)
2023-04-12 12:39:14 INFO  MemoryStore:57 - Block broadcast_104_piece0 stored as bytes in memory (estimated size 19.8 KiB, free 1047.6 MiB)
2023-04-12 12:39:14 INFO  BlockManagerInfo:57 - Added broadcast_104_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 19.8 KiB, free: 1048.6 MiB)
2023-04-12 12:39:14 INFO  SparkContext:57 - Created broadcast 104 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:39:14 INFO  DAGScheduler:57 - Submitting 2 missing tasks from ShuffleMapStage 110 (MapPartitionsRDD[240] at count at Main.scala:110) (first 15 tasks are for partitions Vector(0, 1))
2023-04-12 12:39:14 INFO  TaskSchedulerImpl:57 - Adding task set 110.0 with 2 tasks resource profile 0
2023-04-12 12:39:14 INFO  TaskSetManager:57 - Starting task 0.0 in stage 110.0 (TID 205) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, PROCESS_LOCAL, 4928 bytes) taskResourceAssignments Map()
2023-04-12 12:39:14 INFO  Executor:57 - Running task 0.0 in stage 110.0 (TID 205)
2023-04-12 12:39:14 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv, range: 0-134217728, partition values: [empty row]
2023-04-12 12:39:14 WARN  CSVHeaderChecker:69 - CSV header does not conform to the schema.
 Header: , trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
 Schema: _c0, trans_date_trans_time, cc_num, merchant, category, amt, first, last, gender, street, city, state, zip, lat, long, city_pop, job, dob, trans_num, unix_time, merch_lat, merch_long, is_fraud
Expected: _c0 but found: 
CSV file: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv
2023-04-12 12:39:15 INFO  BlockManagerInfo:57 - Removed broadcast_102_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 19.4 KiB, free: 1048.6 MiB)
2023-04-12 12:39:19 INFO  Executor:57 - Finished task 0.0 in stage 110.0 (TID 205). 2783 bytes result sent to driver
2023-04-12 12:39:19 INFO  TaskSetManager:57 - Starting task 1.0 in stage 110.0 (TID 206) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, PROCESS_LOCAL, 4928 bytes) taskResourceAssignments Map()
2023-04-12 12:39:19 INFO  TaskSetManager:57 - Finished task 0.0 in stage 110.0 (TID 205) in 5096 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/2)
2023-04-12 12:39:19 INFO  Executor:57 - Running task 1.0 in stage 110.0 (TID 206)
2023-04-12 12:39:19 INFO  FileScanRDD:57 - Reading File path: file:///Users/mpb/CSE%20598%20Data-Int%20Sys%20ML/ML%20Log%20Security/src/main/scala/fraud-detection/fraudTest.csv, range: 134217728-150354339, partition values: [empty row]
2023-04-12 12:39:20 INFO  Executor:57 - Finished task 1.0 in stage 110.0 (TID 206). 2740 bytes result sent to driver
2023-04-12 12:39:20 INFO  TaskSetManager:57 - Finished task 1.0 in stage 110.0 (TID 206) in 637 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/2)
2023-04-12 12:39:20 INFO  TaskSchedulerImpl:57 - Removed TaskSet 110.0, whose tasks have all completed, from pool 
2023-04-12 12:39:20 INFO  DAGScheduler:57 - ShuffleMapStage 110 (count at Main.scala:110) finished in 5.735 s
2023-04-12 12:39:20 INFO  DAGScheduler:57 - looking for newly runnable stages
2023-04-12 12:39:20 INFO  DAGScheduler:57 - running: Set()
2023-04-12 12:39:20 INFO  DAGScheduler:57 - waiting: Set()
2023-04-12 12:39:20 INFO  DAGScheduler:57 - failed: Set()
2023-04-12 12:39:20 INFO  ShufflePartitionsUtil:57 - For shuffle(38), advisory target size: 67108864, actual target size 67108864, minimum partition size: 1048576
2023-04-12 12:39:20 INFO  HashAggregateExec:57 - spark.sql.codegen.aggregate.map.twolevel.enabled is set to true, but current version of codegened fast hashmap does not support this aggregate.
2023-04-12 12:39:20 INFO  CodeGenerator:57 - Code generated in 31.198257 ms
2023-04-12 12:39:20 INFO  DAGScheduler:57 - Registering RDD 243 (count at Main.scala:110) as input to shuffle 39
2023-04-12 12:39:20 INFO  DAGScheduler:57 - Got map stage job 56 (count at Main.scala:110) with 3 output partitions
2023-04-12 12:39:20 INFO  DAGScheduler:57 - Final stage: ShuffleMapStage 112 (count at Main.scala:110)
2023-04-12 12:39:20 INFO  DAGScheduler:57 - Parents of final stage: List(ShuffleMapStage 111)
2023-04-12 12:39:20 INFO  DAGScheduler:57 - Missing parents: List()
2023-04-12 12:39:20 INFO  DAGScheduler:57 - Submitting ShuffleMapStage 112 (MapPartitionsRDD[243] at count at Main.scala:110), which has no missing parents
2023-04-12 12:39:20 INFO  MemoryStore:57 - Block broadcast_105 stored as values in memory (estimated size 108.0 KiB, free 1047.5 MiB)
2023-04-12 12:39:20 INFO  MemoryStore:57 - Block broadcast_105_piece0 stored as bytes in memory (estimated size 43.1 KiB, free 1047.5 MiB)
2023-04-12 12:39:20 INFO  BlockManagerInfo:57 - Added broadcast_105_piece0 in memory on michaels-mbp.3500.dhcp.asu.edu:56043 (size: 43.1 KiB, free: 1048.6 MiB)
2023-04-12 12:39:20 INFO  SparkContext:57 - Created broadcast 105 from broadcast at DAGScheduler.scala:1478
2023-04-12 12:39:20 INFO  DAGScheduler:57 - Submitting 3 missing tasks from ShuffleMapStage 112 (MapPartitionsRDD[243] at count at Main.scala:110) (first 15 tasks are for partitions Vector(0, 1, 2))
2023-04-12 12:39:20 INFO  TaskSchedulerImpl:57 - Adding task set 112.0 with 3 tasks resource profile 0
2023-04-12 12:39:20 INFO  TaskSetManager:57 - Starting task 0.0 in stage 112.0 (TID 207) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 0, NODE_LOCAL, 4442 bytes) taskResourceAssignments Map()
2023-04-12 12:39:20 INFO  Executor:57 - Running task 0.0 in stage 112.0 (TID 207)
2023-04-12 12:39:20 INFO  ShuffleBlockFetcherIterator:57 - Getting 2 (63.4 MiB) non-empty blocks including 2 (63.4 MiB) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:39:20 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 1 ms
2023-04-12 12:39:21 INFO  CodeGenerator:57 - Code generated in 33.768829 ms
2023-04-12 12:39:21 INFO  BlockManagerInfo:57 - Removed broadcast_104_piece0 on michaels-mbp.3500.dhcp.asu.edu:56043 in memory (size: 19.8 KiB, free: 1048.6 MiB)
2023-04-12 12:39:21 INFO  Executor:57 - Finished task 0.0 in stage 112.0 (TID 207). 4421 bytes result sent to driver
2023-04-12 12:39:21 INFO  TaskSetManager:57 - Starting task 1.0 in stage 112.0 (TID 208) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 1, NODE_LOCAL, 4442 bytes) taskResourceAssignments Map()
2023-04-12 12:39:21 INFO  TaskSetManager:57 - Finished task 0.0 in stage 112.0 (TID 207) in 1231 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (1/3)
2023-04-12 12:39:21 INFO  Executor:57 - Running task 1.0 in stage 112.0 (TID 208)
2023-04-12 12:39:21 INFO  ShuffleBlockFetcherIterator:57 - Getting 2 (64.0 MiB) non-empty blocks including 2 (64.0 MiB) local and 0 (0.0 B) host-local and 0 (0.0 B) push-merged-local and 0 (0.0 B) remote blocks
2023-04-12 12:39:21 INFO  ShuffleBlockFetcherIterator:57 - Started 0 remote fetches in 0 ms
2023-04-12 12:39:22 INFO  Executor:57 - Finished task 1.0 in stage 112.0 (TID 208). 4421 bytes result sent to driver
2023-04-12 12:39:22 INFO  TaskSetManager:57 - Starting task 2.0 in stage 112.0 (TID 209) (michaels-mbp.3500.dhcp.asu.edu, executor driver, partition 2, NODE_LOCAL, 4442 bytes) taskResourceAssignments Map()
2023-04-12 12:39:22 INFO  TaskSetManager:57 - Finished task 1.0 in stage 112.0 (TID 208) in 992 ms on michaels-mbp.3500.dhcp.asu.edu (executor driver) (2/3)
2023-04-12 12:39:22 INFO  Executor:57 - Running task 2.0 in stage 112.0 (TID 209)
